329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98611edf-f358-11e4-8147-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986124db-f358-11e4-86af-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986128cf-f358-11e4-8dc0-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98612c7e-f358-11e4-8c82-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861306b-f358-11e4-8d1b-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861353d-f358-11e4-89df-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98613917-f358-11e4-8149-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98613d80-f358-11e4-8518-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861414c-f358-11e4-88e2-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986144e9-f358-11e4-881f-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986148cf-f358-11e4-8d0d-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98614c82-f358-11e4-8f38-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98615044-f358-11e4-8751-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861542b-f358-11e4-8c32-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98615809-f358-11e4-88ed-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98615bd3-f358-11e4-81f7-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98615f8f-f358-11e4-8a4e-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986163cf-f358-11e4-89eb-d49a20be82c0>
329,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986167a2-f358-11e4-8f4c-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98616b77-f358-11e4-822e-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98616f5f-f358-11e4-8bd9-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98617310-f358-11e4-89b5-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986176d2-f358-11e4-8105-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98617aa5-f358-11e4-89af-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98617e8e-f358-11e4-8764-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98618263-f358-11e4-866f-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98618679-f358-11e4-84b5-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98618b84-f358-11e4-8c13-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98618f2f-f358-11e4-849c-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986192c2-f358-11e4-841f-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861969f-f358-11e4-8d2b-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98619a21-f358-11e4-8951-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98619e12-f358-11e4-8ec2-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861a1d8-f358-11e4-82bf-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861a5d8-f358-11e4-8c00-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861a9c7-f358-11e4-8f2b-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861b3f9-f358-11e4-8b51-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861b7c9-f358-11e4-80ce-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861bb8e-f358-11e4-8821-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861bf4e-f358-11e4-869c-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861c314-f358-11e4-86c5-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861c6d8-f358-11e4-8506-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861ca7b-f358-11e4-89a2-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861ce1f-f358-11e4-8eb9-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861d1cb-f358-11e4-8a17-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861d5b0-f358-11e4-89be-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861da72-f358-11e4-84d3-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861de34-f358-11e4-8e7b-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861e1d8-f358-11e4-87be-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861e5ae-f358-11e4-8857-d49a20be82c0>
330,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861e990-f358-11e4-8d98-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861ed2b-f358-11e4-8a1a-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861f176-f358-11e4-878e-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861f500-f358-11e4-834d-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861f8c4-f358-11e4-8644-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9861fc7f-f358-11e4-848d-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98620165-f358-11e4-89a3-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862054f-f358-11e4-8045-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98620936-f358-11e4-8e79-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98620d14-f358-11e4-8bad-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986210f6-f358-11e4-8a33-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98621499-f358-11e4-8db8-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98621821-f358-11e4-89a4-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98621bc5-f358-11e4-8196-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862310e-f358-11e4-8726-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862355c-f358-11e4-8434-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98623977-f358-11e4-878f-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98623d92-f358-11e4-82ab-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98624176-f358-11e4-8979-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986248a0-f358-11e4-8d95-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862985b-f358-11e4-85b1-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98629d14-f358-11e4-8938-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862a0ef-f358-11e4-83b8-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862a4c5-f358-11e4-8945-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862ac20-f358-11e4-8993-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862b1a0-f358-11e4-83f0-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862bd34-f358-11e4-89f2-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862c1d4-f358-11e4-89d5-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862c75f-f358-11e4-87c5-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862cb5f-f358-11e4-8460-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862d8d5-f358-11e4-8e7d-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862dce4-f358-11e4-8e75-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862e1d8-f358-11e4-8ae9-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862e5e0-f358-11e4-8c08-d49a20be82c0>
334,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862ec4b-f358-11e4-8b43-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862f046-f358-11e4-8725-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862f425-f358-11e4-8534-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862f81b-f358-11e4-8fdb-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9862fc17-f358-11e4-836f-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863000c-f358-11e4-868b-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986303cc-f358-11e4-8860-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98630956-f358-11e4-87cd-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98630d44-f358-11e4-8522-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863129f-f358-11e4-8478-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863167b-f358-11e4-8520-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98631a72-f358-11e4-8b73-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98631e38-f358-11e4-89d2-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863222e-f358-11e4-8838-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986325fd-f358-11e4-8453-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986329df-f358-11e4-8cb3-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98632dc4-f358-11e4-8241-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98633bdf-f358-11e4-857c-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98634014-f358-11e4-84a9-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98634411-f358-11e4-801a-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986347e0-f358-11e4-8417-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98634bca-f358-11e4-8d7b-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863506e-f358-11e4-8d75-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98635451-f358-11e4-8de0-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98635968-f358-11e4-8965-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98635d09-f358-11e4-81e3-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863615a-f358-11e4-857e-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98636521-f358-11e4-8304-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98636917-f358-11e4-8518-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98636cda-f358-11e4-879f-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863707b-f358-11e4-8edd-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98637459-f358-11e4-8f4e-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863782e-f358-11e4-84b9-d49a20be82c0>
335,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98637c0d-f358-11e4-8b89-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98638084-f358-11e4-8f49-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863845e-f358-11e4-8e0c-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863889c-f358-11e4-863e-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98638c7d-f358-11e4-8f00-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98639022-f358-11e4-8ccb-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98639402-f358-11e4-87ff-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986397e2-f358-11e4-8799-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98639b6a-f358-11e4-8eed-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98639f3e-f358-11e4-8e35-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863a314-f358-11e4-8d74-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863a913-f358-11e4-8ac7-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863acee-f358-11e4-8ab5-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863b14c-f358-11e4-8cca-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863b5cf-f358-11e4-8aeb-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863b973-f358-11e4-866a-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863bd36-f358-11e4-8eea-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863c0d8-f358-11e4-8238-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863c495-f358-11e4-89e3-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863c835-f358-11e4-8b43-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863cc90-f358-11e4-88a0-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863d073-f358-11e4-8c85-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863d413-f358-11e4-8d47-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863d835-f358-11e4-893b-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863dc0d-f358-11e4-8cac-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863e013-f358-11e4-8827-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863e3f6-f358-11e4-8772-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863e7cb-f358-11e4-8fb8-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863ebb0-f358-11e4-8388-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863efc1-f358-11e4-817a-d49a20be82c0>
336,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863f639-f358-11e4-80fc-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863fae2-f358-11e4-8073-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9863ff9b-f358-11e4-85ae-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98640394-f358-11e4-8e0f-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98640792-f358-11e4-813c-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98640d11-f358-11e4-8af7-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986410e8-f358-11e4-818f-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986414c6-f358-11e4-847b-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986418a9-f358-11e4-8483-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98641ced-f358-11e4-8ccc-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986420db-f358-11e4-89ce-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864267d-f358-11e4-8362-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98642a42-f358-11e4-8ec0-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98642e09-f358-11e4-8f41-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986431a5-f358-11e4-8fc8-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98643531-f358-11e4-83f5-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986438f8-f358-11e4-85f6-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98643c9a-f358-11e4-8ec0-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98644077-f358-11e4-8aac-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864441d-f358-11e4-862c-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986447fb-f358-11e4-8a5a-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98644bc7-f358-11e4-8bb4-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98645030-f358-11e4-8856-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98645445-f358-11e4-8083-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98645826-f358-11e4-8e22-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98645bd0-f358-11e4-80cb-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98645fab-f358-11e4-8adb-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864636d-f358-11e4-8bb3-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864679c-f358-11e4-86fd-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98646b45-f358-11e4-8435-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98646f07-f358-11e4-88b4-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864736e-f358-11e4-8bf9-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864772e-f358-11e4-8085-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98647ad4-f358-11e4-8bc1-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98647ea5-f358-11e4-84ac-d49a20be82c0>
339,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/986482a2-f358-11e4-81c1-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98648678-f358-11e4-8684-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98648a57-f358-11e4-8224-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98648ea5-f358-11e4-8ba5-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98649289-f358-11e4-884b-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864965e-f358-11e4-8564-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98649ad5-f358-11e4-86e6-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/98649edf-f358-11e4-8b44-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864a2bf-f358-11e4-8f56-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864a693-f358-11e4-8a74-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864aa7a-f358-11e4-8718-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864ae57-f358-11e4-8df2-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864b219-f358-11e4-870d-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864b66c-f358-11e4-814d-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864ba34-f358-11e4-8e59-d49a20be82c0>
340,<http://data.oceandrilling.org/id/iodp/personaldeployment/v1/9864bdee-f358-11e4-80d5-d49a20be82c0>
